Frame,Class,Confidence,X1,Y1,X2,Y2
849,0,0.7618400454521179,1176.9908447265625,256.4449157714844,1275.14892578125,563.8792724609375
849,0,0.9008305668830872,1495.16015625,176.2000274658203,1746.0277099609375,1018.8594360351562
850,0,0.8691712617874146,989.0889892578125,136.32125854492188,1150.370849609375,660.2677612304688
850,0,0.898768961429596,830.5284423828125,183.88241577148438,999.0450439453125,637.1088256835938
850,0,0.8972920179367065,270.28125,76.09833526611328,581.6680908203125,1018.4996948242188
850,0,0.8775730133056641,568.703369140625,132.62112426757812,844.4227905273438,1027.1961669921875
850,0,0.8014123439788818,0.0,1.8565174341201782,109.80812072753906,874.9520263671875
850,0,0.7831155061721802,1167.81689453125,248.68409729003906,1285.173095703125,559.1068115234375
850,0,0.8965101838111877,1506.3489990234375,169.0207061767578,1766.185302734375,1030.7674560546875
851,0,0.8648136854171753,989.0455322265625,133.65814208984375,1154.2103271484375,654.8256225585938
851,0,0.9031178951263428,829.7725219726562,180.23309326171875,995.979736328125,633.0125732421875
851,0,0.8986594080924988,253.45892333984375,70.60212707519531,576.9636840820312,1029.57080078125
851,0,0.8701841831207275,561.1603393554688,125.76091003417969,841.9835815429688,1034.162109375
851,0,0.7449986338615417,1177.3902587890625,245.43482971191406,1278.2022705078125,557.18896484375
851,0,0.9134870171546936,1517.864990234375,161.73118591308594,1787.431884765625,1037.8525390625
852,0,0.8546894192695618,980.0814208984375,130.5835418701172,1148.4605712890625,652.9307861328125
852,0,0.8903127908706665,828.6632080078125,176.84072875976562,994.0641479492188,631.8326416015625
852,0,0.9091736674308777,238.34454345703125,57.39320373535156,569.5447998046875,1055.54443359375
852,0,0.8553439378738403,551.2984008789062,110.48709106445312,841.7719116210938,1044.8126220703125
852,0,0.7564756274223328,1176.1165771484375,240.30514526367188,1279.111328125,555.454833984375
852,0,0.9034033417701721,1525.9622802734375,151.8759002685547,1802.6097412109375,1043.9083251953125
853,0,0.8576448559761047,985.11865234375,129.85238647460938,1147.6591796875,652.8932495117188
853,0,0.8931922316551208,827.8363037109375,175.89547729492188,991.6127319335938,632.743896484375
853,0,0.9112475514411926,219.57687377929688,46.81242752075195,558.2711791992188,1066.375732421875
853,0,0.8653697371482849,543.3676147460938,97.42160034179688,841.5355834960938,1051.2139892578125
853,0,0.748428463935852,1164.1259765625,238.21432495117188,1280.727294921875,556.0479736328125
853,0,0.9007513523101807,1534.6441650390625,135.27171325683594,1820.9783935546875,1050.5823974609375
854,0,0.8734167218208313,980.0440673828125,127.9367904663086,1149.36474609375,652.0065307617188
854,0,0.8824173808097839,822.0171508789062,174.53372192382812,989.4109497070312,631.1486206054688
854,0,0.9256914854049683,198.3583221435547,38.53912353515625,551.6549072265625,1066.6494140625
854,0,0.8915921449661255,525.6796264648438,85.39129638671875,839.0618896484375,1053.8516845703125
854,0,0.6943560242652893,1166.1126708984375,235.97052001953125,1276.2806396484375,553.9513549804688
854,0,0.9094586372375488,1540.9913330078125,123.33834838867188,1842.109375,1054.5806884765625
855,0,0.8692580461502075,973.7080078125,125.4748764038086,1146.020263671875,646.3836669921875
855,0,0.8995077610015869,815.25537109375,171.52117919921875,987.2807006835938,629.2512817382812
855,0,0.9216282963752747,181.20132446289062,27.891714096069336,537.2880249023438,1068.11376953125
855,0,0.9030017256736755,517.7664794921875,74.7407455444336,842.2257690429688,1056.76513671875
855,0,0.7308595180511475,1168.5262451171875,230.93772888183594,1267.2767333984375,550.7907104492188
855,0,0.9164816737174988,1533.2603759765625,109.69149780273438,1862.267822265625,1057.1671142578125
856,0,0.8671937584877014,970.5960693359375,125.10496520996094,1140.2025146484375,647.88623046875
856,0,0.904711127281189,812.2823486328125,168.0076446533203,982.0601806640625,625.0455322265625
856,0,0.8958885073661804,154.22479248046875,17.664592742919922,518.2352294921875,1066.43408203125
856,0,0.9126732349395752,494.7335205078125,65.39193725585938,840.5206298828125,1062.640380859375
856,0,0.7301255464553833,1165.1014404296875,227.44949340820312,1262.7718505859375,547.3267211914062
856,0,0.9079345464706421,1535.79052734375,97.55613708496094,1877.51611328125,1061.299072265625
857,0,0.8823752999305725,967.7274780273438,123.26354217529297,1139.8004150390625,647.2250366210938
857,0,0.8957139253616333,806.078125,160.28109741210938,973.629150390625,621.1945190429688
857,0,0.9109708070755005,112.87797546386719,4.83925724029541,503.0901794433594,1068.3052978515625
857,0,0.9051966071128845,482.7300109863281,47.95482635498047,838.30615234375,1067.224609375
857,0,0.7003363966941833,1163.1881103515625,225.0216064453125,1265.57568359375,546.2655029296875
857,0,0.9104514122009277,1529.046142578125,84.75944519042969,1910.3369140625,1070.7637939453125
858,0,0.910205066204071,958.9913940429688,121.97911834716797,1136.801513671875,643.8633422851562
858,0,0.8560681939125061,798.1876831054688,158.11541748046875,969.5892944335938,616.62109375
858,0,0.9002599716186523,95.23552703857422,0.0,489.8509826660156,1069.114013671875
858,0,0.9024823904037476,473.13427734375,36.49642562866211,840.177001953125,1070.598388671875
858,0,0.6846457719802856,1159.8204345703125,223.79666137695312,1262.010498046875,543.795654296875
858,0,0.9192907214164734,1530.0328369140625,72.88349914550781,1918.7218017578125,1072.2496337890625
859,0,0.9083452820777893,956.37060546875,121.45629119873047,1138.5875244140625,639.9612426757812
859,0,0.848004162311554,795.5126342773438,154.52244567871094,966.228271484375,615.6472778320312
859,0,0.881752610206604,66.60138702392578,0.0,471.5455627441406,1071.2191162109375
859,0,0.9041898846626282,460.5492248535156,28.593494415283203,838.9577026367188,1073.427734375
859,0,0.7090291976928711,1158.932861328125,219.41281127929688,1261.8101806640625,540.6720581054688
859,0,0.925374448299408,1565.8487548828125,60.374393463134766,1920.0,1068.8746337890625
860,0,0.9029972553253174,957.0116577148438,120.62873840332031,1134.05615234375,636.2383422851562
860,0,0.8481788635253906,792.5264282226562,149.6717529296875,961.7217407226562,610.1832885742188
860,0,0.8525643944740295,30.30429458618164,0.0,455.3668518066406,1069.7169189453125
860,0,0.8948098421096802,440.767578125,18.95041847229004,835.1337890625,1073.59619140625
860,0,0.707942008972168,1160.06787109375,213.115234375,1262.4622802734375,537.1591796875
860,0,0.908000111579895,1562.9249267578125,43.83196258544922,1920.0,1071.0540771484375
861,0,0.9036420583724976,957.2267456054688,119.90959930419922,1134.45849609375,634.879638671875
861,0,0.8577794432640076,791.6585693359375,143.32479858398438,962.1029052734375,604.2518310546875
861,0,0.7770468592643738,2.094578504562378,0.0,444.5414123535156,1070.822998046875
861,0,0.9168455600738525,438.99945068359375,8.041101455688477,830.450439453125,1070.09033203125
861,0,0.6752245426177979,1160.7470703125,209.6580352783203,1263.1549072265625,534.2761840820312
861,0,0.9251797795295715,1570.831298828125,37.071807861328125,1920.0,1071.826171875
862,0,0.9029219150543213,958.0675048828125,116.73273468017578,1134.9478759765625,634.5639038085938
862,0,0.854585587978363,791.9315185546875,140.47804260253906,962.27294921875,600.7709350585938
862,0,0.7857767343521118,0.0,0.0,431.64031982421875,1067.8419189453125
862,0,0.9278860688209534,424.05267333984375,2.4467053413391113,823.38525390625,1069.8739013671875
862,0,0.6765008568763733,1163.7637939453125,207.7888946533203,1260.9228515625,533.263671875
862,0,0.9197565317153931,1590.65625,18.936643600463867,1920.0,1073.409423828125
863,0,0.9157664775848389,957.87744140625,112.94972229003906,1139.9564208984375,634.1591186523438
863,0,0.851124107837677,791.4509887695312,138.79861450195312,961.6531372070312,599.06201171875
863,0,0.855858325958252,3.025362014770508,0.0,413.3210754394531,1065.109375
863,0,0.9334320425987244,409.2595520019531,1.2602570056915283,819.70263671875,1069.1575927734375
863,0,0.6970313191413879,1160.14599609375,204.65017700195312,1263.8836669921875,535.5639038085938
863,0,0.9315845966339111,1601.3199462890625,16.157176971435547,1920.0,1073.8123779296875
864,0,0.8984258770942688,961.716796875,110.99607849121094,1141.2308349609375,635.73779296875
864,0,0.8377224206924438,789.4031372070312,136.31443786621094,964.53173828125,600.4895629882812
864,0,0.8444666862487793,0.0,0.6178923845291138,400.0450134277344,1067.6522216796875
864,0,0.9310328960418701,397.3541259765625,2.9710211753845215,813.0991821289062,1071.46923828125
864,0,0.7222004532814026,1161.3951416015625,202.06556701660156,1264.8443603515625,536.2264404296875
864,0,0.9355962872505188,1627.4871826171875,9.768518447875977,1920.0,1070.049560546875
865,0,0.9091250896453857,962.2426147460938,110.53775787353516,1144.0750732421875,634.8484497070312
865,0,0.8360015153884888,793.0974731445312,137.0811309814453,965.176025390625,602.313232421875
865,0,0.8915604948997498,0.0,1.7140398025512695,364.1461486816406,1070.30517578125
865,0,0.9313668608665466,379.1417541503906,4.283431053161621,805.086669921875,1070.0296630859375
865,0,0.7351773381233215,1169.264404296875,200.42715454101562,1264.921875,535.2379760742188
865,0,0.934260904788971,1661.2431640625,2.4089176654815674,1920.0,1074.864990234375
866,0,0.8820731043815613,965.5518188476562,109.93846130371094,1146.2515869140625,632.7548217773438
866,0,0.843679666519165,793.8004760742188,138.97984313964844,967.0830688476562,605.9293823242188
866,0,0.8639348745346069,0.0,3.5242583751678467,340.7508850097656,1068.7325439453125
866,0,0.9260751008987427,354.4300537109375,3.1797702312469482,791.306884765625,1069.1661376953125
866,0,0.7383473515510559,1165.0013427734375,201.15469360351562,1270.8184814453125,537.4608154296875
866,0,0.9020533561706543,1689.227294921875,4.568237781524658,1920.0,1076.6051025390625
867,0,0.8629851341247559,969.517822265625,111.28704071044922,1146.6617431640625,629.3455200195312
867,0,0.837177574634552,793.7617797851562,142.1009063720703,965.31591796875,610.1917724609375
867,0,0.8873412013053894,0.0,4.525625705718994,318.19891357421875,1069.5430908203125
867,0,0.9260170459747314,331.9990539550781,5.5866498947143555,775.6763916015625,1069.27783203125
867,0,0.7465956211090088,1167.3369140625,201.93511962890625,1272.5244140625,539.271240234375
867,0,0.8248067498207092,1713.59423828125,112.87484741210938,1920.0,1067.51708984375
868,0,0.8454841375350952,972.6599731445312,111.84281158447266,1144.5228271484375,626.955810546875
868,0,0.8281729817390442,795.24853515625,146.15721130371094,964.0133056640625,610.8013916015625
868,0,0.8985800743103027,0.0,5.013708591461182,295.51019287109375,1061.3026123046875
868,0,0.8986401557922363,304.1266784667969,3.479076862335205,765.6766357421875,1067.48974609375
868,0,0.7425687909126282,1161.630126953125,201.94313049316406,1271.4505615234375,541.8306274414062
868,0,0.7386516332626343,1742.535400390625,182.13632202148438,1920.0,1057.4527587890625
869,0,0.8562902212142944,974.6038208007812,112.2992935180664,1141.422119140625,626.5767822265625
869,0,0.84474778175354,796.4893798828125,151.5567169189453,965.9385986328125,610.2185668945312
869,0,0.9187472462654114,0.0,4.517109394073486,267.1223449707031,1067.20654296875
869,0,0.912956714630127,267.3020935058594,1.8488256931304932,753.1385498046875,1069.24072265625
869,0,0.72068190574646,1156.5994873046875,202.51278686523438,1272.1885986328125,545.083984375
869,0,0.35328689217567444,1758.676513671875,176.5726776123047,1920.0,1059.70166015625
870,0,0.8487228751182556,984.2865600585938,116.35801696777344,1142.3076171875,630.8929443359375
870,0,0.8597351908683777,794.5802001953125,154.4922637939453,965.702880859375,617.9884033203125
870,0,0.9263990521430969,0.0,5.688281536102295,246.29165649414062,1070.6158447265625
870,0,0.9197754859924316,239.13645935058594,4.470126152038574,737.9658813476562,1069.0087890625
870,0,0.7321091890335083,1157.4071044921875,202.1303253173828,1274.4656982421875,549.5160522460938
870,0,0.64500492811203,1791.941650390625,232.6535186767578,1920.0,866.17626953125
871,0,0.8771752715110779,982.2506713867188,121.58719635009766,1141.0216064453125,634.6813354492188
871,0,0.8704261183738708,794.3399658203125,156.4053192138672,967.5517578125,626.5936889648438
871,0,0.9058000445365906,0.0,5.49057149887085,209.67323303222656,1069.50341796875
871,0,0.9027349948883057,195.8629608154297,3.853862762451172,725.5698852539062,1066.7830810546875
871,0,0.7542846202850342,1167.838623046875,205.2888946533203,1276.04443359375,553.6627807617188
872,0,0.8724569082260132,981.2705688476562,123.6311264038086,1136.0985107421875,638.0096435546875
872,0,0.8807995319366455,796.140625,159.60528564453125,968.19921875,631.3353881835938
872,0,0.8618813753128052,0.0,9.365156173706055,183.85752868652344,1064.679931640625
872,0,0.8934949636459351,164.44390869140625,4.822232723236084,712.271728515625,1063.0357666015625
872,0,0.7770661115646362,1162.774658203125,206.75657653808594,1277.972900390625,559.6173095703125
873,0,0.8551890850067139,981.7338256835938,124.95882415771484,1136.36279296875,641.536865234375
873,0,0.8722526431083679,797.9688110351562,165.83087158203125,967.47607421875,635.6001586914062
873,0,0.7782296538352966,0.0,82.67971801757812,141.6729736328125,1061.83203125
873,0,0.9112359881401062,112.98688507080078,6.220976829528809,695.92626953125,1064.2406005859375
873,0,0.7893860936164856,1164.865234375,208.39292907714844,1282.1754150390625,558.6152954101562
873,0,0.7948446869850159,611.5541381835938,140.75843811035156,768.523681640625,629.7864990234375
874,0,0.8322757482528687,984.38623046875,126.6425552368164,1133.658447265625,645.0581665039062
874,0,0.8805262446403503,799.8018188476562,166.11058044433594,969.9486694335938,630.6439208984375
874,0,0.556527853012085,0.0,99.6375961303711,136.72775268554688,1059.6878662109375
874,0,0.9028628468513489,85.840087890625,4.306314468383789,679.2545776367188,1066.4451904296875
874,0,0.7955567836761475,1168.953125,209.0780029296875,1283.9871826171875,559.4051513671875
874,0,0.7987590432167053,601.1827392578125,144.84237670898438,765.406494140625,632.6469116210938
875,0,0.8128589987754822,984.8028564453125,130.32969665527344,1130.67236328125,649.2006225585938
875,0,0.8894703388214111,801.0955200195312,167.04888916015625,971.5010986328125,631.0216674804688
875,0,0.5831491947174072,0.0,100.37106323242188,127.18305206298828,1057.437255859375
875,0,0.9011401534080505,26.181238174438477,3.1218056678771973,658.7769775390625,1065.4493408203125
875,0,0.7826569080352783,1170.7713623046875,210.87106323242188,1284.142822265625,561.264404296875
875,0,0.8254424333572388,591.5478515625,144.55532836914062,759.5548706054688,640.2208251953125
876,0,0.8181084990501404,980.6992797851562,131.018310546875,1126.8594970703125,651.7577514648438
876,0,0.8939539194107056,801.0441284179688,166.43284606933594,971.392333984375,628.9161987304688
876,0,0.9383722543716431,0.6385148167610168,3.841480016708374,641.7425537109375,1068.5927734375
876,0,0.7852208018302917,1170.0289306640625,210.31558227539062,1284.0494384765625,562.7131958007812
